index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
28,1,00:00:50.348,0,50,3,0.0,9,Clearance,4654,Tokyo Verdy,2,From Corner,1880,Yokohama F. Marinos,,,,3925234,0.0097,0.0091,0.0006,0.0416,0.0427,-0.0011,0.0017,97924.0,Takumi Kamijima,3.0,Right Center Back,,,,,,,,,,,,,,,True,,,1,,,,37.0,Head,True,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,42.7,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,00:01:26.138,1,26,4,1.7177,30,Pass,4654,Tokyo Verdy,2,From Corner,4654,Tokyo Verdy,,,,3925234,0.0258,0.0416,-0.0158,0.0083,0.0097,-0.0014,-0.0144,95975.0,Tomoya Miki,11.0,Left Defensive Midfield,36.9957,1.6737,0.3493,,,3.0,High Pass,40.0,Right Foot,61.0,Corner,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,Inswinging,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,0.1,116.2,36.9,,,,,,,,34.99592006590431,0.0,95.89551701236934,1'-15',10.0,9.0,2.0,4.0,36.0,29.0,1.0,128.2029,100.2444,108.9764,27.597,386.1345,27.9585,1634.6458,,,,,,,,,,
30,1,00:01:27.856,1,27,4,0.0,9,Clearance,4654,Tokyo Verdy,2,From Corner,1880,Yokohama F. Marinos,,,,3925234,0.0083,0.0097,-0.0014,0.0258,0.0416,-0.0158,0.0144,37219.0,Carlos Eduardo Bendini Giusti,5.0,Left Center Back,,,,,,,,,,,,,,,True,,,1,,,,37.0,Head,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,43.2,,,,,,,,,,0.0,0.0,,1'-15',8.0,5.0,9.0,6.0,25.0,29.0,3.0,90.4045,64.3845,96.5341,32.6088,217.9348,26.0201,1448.0115,,,,,,,,,,
31,1,00:01:30.982,1,30,4,0.0,2,Ball Recovery,4654,Tokyo Verdy,2,From Corner,4654,Tokyo Verdy,,,,3925234,,,,,,,,95975.0,Tomoya Miki,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,3.8,,,,,,,,,,0.0,0.0,,1'-15',10.0,9.0,2.0,4.0,36.0,29.0,1.0,128.2029,100.2444,108.9764,27.597,386.1345,27.9585,1634.6458,,,,,,,,,,
32,1,00:01:30.982,1,30,4,1.4936,43,Carry,4654,Tokyo Verdy,2,From Corner,4654,Tokyo Verdy,,,,3925234,0.0258,0.0157,0.0101,0.0083,0.0057,0.0026,0.0075,95975.0,Tomoya Miki,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,3.8,,,98.2,3.8,,,,,,0.0,0.0,,1'-15',10.0,9.0,2.0,4.0,36.0,29.0,1.0,128.2029,100.2444,108.9764,27.597,386.1345,27.9585,1634.6458,9.0,0.0,9.0,0.0,0.02756312,0.02756312,0.0,,,
33,1,00:01:32.476,1,32,4,0.8516,30,Pass,4654,Tokyo Verdy,2,From Corner,4654,Tokyo Verdy,,,,3925234,0.0119,0.0258,-0.0139,0.0069,0.0083,-0.0014,-0.0125,95975.0,Tomoya Miki,11.0,Left Defensive Midfield,8.9185,0.5289,0.7118,122912.0,Koki Morita,1.0,Ground Pass,40.0,Right Foot,,,15.0,Attacking third - Left - Forwards - Short - Ground Pass,0.9554,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,3.8,105.9,8.3,,,,,,,,7.562927112093092,0.0,30.30268072048809,1'-15',10.0,9.0,2.0,4.0,36.0,29.0,1.0,128.2029,100.2444,108.9764,27.597,386.1345,27.9585,1634.6458,9.0,0.0,10.0,0.0,0.02756312,0.03485072,0.007287600000000002,,,
34,1,00:01:33.327,1,33,4,,42,Ball Receipt*,4654,Tokyo Verdy,2,From Corner,4654,Tokyo Verdy,,,,3925234,,,,,,,,122912.0,Koki Morita,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.9,8.3,,,,,,,,,,0.0,0.0,,1'-15',9.0,7.0,3.0,5.0,32.0,26.0,2.0,97.2931,74.1306,98.6482,29.2617,271.767,23.1625,1479.7234,,,,,,,,,,
35,1,00:01:33.327,1,33,4,0.0,38,Miscontrol,4654,Tokyo Verdy,2,From Corner,4654,Tokyo Verdy,,,,3925234,,,,,,,,122912.0,Koki Morita,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.9,8.3,,,,,,,,,,0.0,0.0,,1'-15',9.0,7.0,3.0,5.0,32.0,26.0,2.0,97.2931,74.1306,98.6482,29.2617,271.767,23.1625,1479.7234,,,,,,,,,,
36,1,00:01:40.956,1,40,5,1.3576,30,Pass,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,0.0081,0.0069,0.0012,0.0144,0.0119,0.0025,-0.0013,95190.0,William Popp,1.0,Goalkeeper,30.9233,-1.3258,0.9971,37219.0,Carlos Eduardo Bendini Giusti,1.0,Ground Pass,40.0,Right Foot,63.0,Goal Kick,6.0,Defensive third - Center - To left - Short - Ground Pass,0.9898,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,43.4,13.1,13.4,,,,,,,,4.290765683937138,0.0,-75.96375653207353,,,,,,,,,,,,,,,,0.0,4.0,1.0,1.0,0.00941056,0.00878589,-0.0006246700000000008,,,
37,1,00:01:42.313,1,42,5,,42,Ball Receipt*,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,37219.0,Carlos Eduardo Bendini Giusti,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,13.4,,,,,,,,,,0.0,0.0,,1'-15',8.0,5.0,9.0,6.0,25.0,29.0,3.0,90.4045,64.3845,96.5341,32.6088,217.9348,26.0201,1448.0115,,,,,,,,,,
38,1,00:01:43.868,1,43,5,0.4471,17,Pressure,1880,Yokohama F. Marinos,7,From Goal Kick,4654,Tokyo Verdy,,,,3925234,,,,,,,,202733.0,Yudai Kimura,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8,59.8,,,,,,,,,,0.0,0.0,,1'-15',6.0,3.0,4.0,6.0,23.0,25.0,3.0,104.4385,55.4717,95.8133,31.8427,221.3217,48.9667,1437.1993,,,,,,,,,,
39,1,00:01:44.217,1,44,5,1.6475,30,Pass,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,0.0107,0.0081,0.0026,0.0112,0.0144,-0.0033,0.0058,37219.0,Carlos Eduardo Bendini Giusti,5.0,Left Center Back,23.9704,-0.327,0.7744,94002.0,Taiki Watanabe,1.0,Ground Pass,38.0,Left Foot,,,50.0,Defensive third - Left - Forwards - Short - Ground Pass,0.9126,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,12.6,42.6,4.9,,,,,,,,18.795438926396784,0.0,-18.73729841489868,1'-15',8.0,5.0,9.0,6.0,25.0,29.0,3.0,90.4045,64.3845,96.5341,32.6088,217.9348,26.0201,1448.0115,1.0,1.0,4.0,0.0,0.00878589,0.01126267,0.0024767800000000013,,,
40,1,00:01:45.865,1,45,5,,42,Ball Receipt*,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,94002.0,Taiki Watanabe,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6,4.9,,,,,,,,,,0.0,0.0,,1'-15',9.0,7.0,5.0,6.0,33.0,32.0,2.0,157.9212,114.6726,96.0401,29.5244,250.0647,43.2487,1440.602,,,,,,,,,,
41,1,00:01:45.865,1,45,5,1.7451,43,Carry,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,0.011,0.0107,0.0003,0.011,0.0112,-0.0002,0.0005,94002.0,Taiki Watanabe,6.0,Left Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6,4.9,,,35.1,5.3,,,,,,0.0,-6.730619715639662,,1'-15',9.0,7.0,5.0,6.0,33.0,32.0,2.0,157.9212,114.6726,96.0401,29.5244,250.0647,43.2487,1440.602,4.0,0.0,3.0,0.0,0.01126267,0.00977659,-0.0014860800000000007,,,
42,1,00:01:46.495,1,46,5,1.1019,17,Pressure,1880,Yokohama F. Marinos,7,From Goal Kick,4654,Tokyo Verdy,,,,3925234,,,,,,,,214548.0,Fuki Yamada,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.1,74.2,,,,,,,,,,0.0,0.0,,1'-15',14.0,12.0,4.0,7.0,32.0,31.0,2.0,189.3285,150.0317,100.0393,26.8715,269.7184,39.2969,1500.5889,,,,,,,,,,
43,1,00:01:47.610,1,47,5,4.2913,30,Pass,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,0.0089,0.011,-0.0021,0.0127,0.011,0.0017,-0.0038,94002.0,Taiki Watanabe,6.0,Left Back,55.8965,1.9968,0.9943,97924.0,Takumi Kamijima,1.0,Ground Pass,40.0,Right Foot,,,38.0,Midfield third - Left - Backwards - Long - Ground Pass,0.6434,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1,5.3,12.0,56.2,,,,,,,,-17.49074039101363,0.0,114.41002183827013,1'-15',9.0,7.0,5.0,6.0,33.0,32.0,2.0,157.9212,114.6726,96.0401,29.5244,250.0647,43.2487,1440.602,3.0,0.0,0.0,5.0,0.00977659,0.0088799,-0.0008966900000000003,,,
44,1,00:01:51.901,1,51,5,,42,Ball Receipt*,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,97924.0,Takumi Kamijima,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,56.2,,,,,,,,,,0.0,0.0,,1'-15',4.0,2.0,3.0,3.0,29.0,23.0,2.0,74.7626,46.1884,87.5645,30.2021,145.8565,28.5742,1313.4674,,,,,,,,,,
45,1,00:01:51.901,1,51,5,0.9272,43,Carry,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,0.0089,0.0089,0.0,0.0127,0.0127,0.0,0.0,97924.0,Takumi Kamijima,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,56.2,,,11.6,55.8,,,,,,0.0,-0.3371829209127099,,1'-15',4.0,2.0,3.0,3.0,29.0,23.0,2.0,74.7626,46.1884,87.5645,30.2021,145.8565,28.5742,1313.4674,1.0,5.0,0.0,5.0,0.00977745,0.0088799,-0.0008975500000000004,,,
46,1,00:01:52.829,1,52,5,1.9028,30,Pass,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,0.0072,0.0089,-0.0017,0.0137,0.0127,0.001,-0.0027,97924.0,Takumi Kamijima,3.0,Right Center Back,15.1611,-2.0433,0.9958,95190.0,William Popp,1.0,Ground Pass,40.0,Right Foot,,,5.0,Defensive third - Right - Backwards - Short - Ground Pass,0.8037,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,55.8,4.7,42.3,,,,,,,,-5.777513506316112,0.0,-117.07208023799276,1'-15',4.0,2.0,3.0,3.0,29.0,23.0,2.0,74.7626,46.1884,87.5645,30.2021,145.8565,28.5742,1313.4674,0.0,5.0,0.0,4.0,0.0088799,0.00941056,0.0005306600000000005,,,
47,1,00:01:54.485,1,54,5,1.1177,17,Pressure,1880,Yokohama F. Marinos,7,From Goal Kick,4654,Tokyo Verdy,,,,3925234,,,,,,,,42220.0,Itsuki Someno,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.4,33.3,,,,,,,,,,0.0,0.0,,1'-15',8.0,5.0,2.0,3.0,20.0,27.0,3.0,175.008,110.9058,97.1378,28.4037,314.6043,64.1022,1457.067,,,,,,,,,,
48,1,00:01:54.731,1,54,5,,42,Ball Receipt*,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,95190.0,William Popp,1.0,Goalkeeper,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,42.3,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,00:01:54.731,1,54,5,0.5054,43,Carry,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,0.0069,0.0072,-0.0003,0.0127,0.0137,-0.0009,0.0007,95190.0,William Popp,1.0,Goalkeeper,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,42.3,,,4.5,41.7,,,,,,0.0,-0.18957227053059,,,,,,,,,,,,,,,,,0.0,4.0,0.0,4.0,0.00941056,0.00941056,0.0,,,
50,1,00:01:55.237,1,55,5,1.9061,30,Pass,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,0.0064,0.0069,-0.0005,0.0151,0.0127,0.0024,-0.0028,95190.0,William Popp,1.0,Goalkeeper,23.3002,-1.3852,0.9858,37219.0,Carlos Eduardo Bendini Giusti,1.0,Ground Pass,40.0,Right Foot,,,21.0,Defensive third - Center - To left - Short - Ground Pass,0.8525,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,41.7,8.8,18.8,,,,,,,,2.3096833251773745,0.0,-79.36523906125969,,,,,,,,,,,,,,,,0.0,4.0,0.0,1.0,0.00941056,0.00750072,-0.0019098400000000003,,,
51,1,00:01:57.143,1,57,5,,42,Ball Receipt*,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,37219.0,Carlos Eduardo Bendini Giusti,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,18.8,,,,,,,,,,0.0,0.0,,1'-15',8.0,5.0,9.0,6.0,25.0,29.0,3.0,90.4045,64.3845,96.5341,32.6088,217.9348,26.0201,1448.0115,,,,,,,,,,
52,1,00:01:57.143,1,57,5,3.0726,43,Carry,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,0.011,0.0064,0.0046,0.0109,0.0151,-0.0042,0.0088,37219.0,Carlos Eduardo Bendini Giusti,5.0,Left Center Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,18.8,,,34.9,8.5,,,,,,0.0,22.4600034121338,,1'-15',8.0,5.0,9.0,6.0,25.0,29.0,3.0,90.4045,64.3845,96.5341,32.6088,217.9348,26.0201,1448.0115,0.0,1.0,3.0,0.0,0.00750072,0.00977659,0.00227587,,,
53,1,00:01:57.693,1,57,5,2.4154,17,Pressure,1880,Yokohama F. Marinos,7,From Goal Kick,4654,Tokyo Verdy,,,,3925234,,,,,,,,42220.0,Itsuki Someno,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.2,56.8,,,,,,,,,,0.0,0.0,,1'-15',8.0,5.0,2.0,3.0,20.0,27.0,3.0,175.008,110.9058,97.1378,28.4037,314.6043,64.1022,1457.067,,,,,,,,,,
54,1,00:02:00.215,2,0,5,1.1835,30,Pass,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,0.0166,0.011,0.0056,0.01,0.0109,-0.0009,0.0065,37219.0,Carlos Eduardo Bendini Giusti,5.0,Left Center Back,28.7503,-0.0592,0.705,94002.0,Taiki Watanabe,1.0,Ground Pass,38.0,Left Foot,,,28.0,Defensive third - Left - Forwards - Long - High Pass,0.9124,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9,8.5,63.6,6.8,,,,,,,,25.296662328529425,0.0,-3.389865800817917,1'-15',8.0,5.0,9.0,6.0,25.0,29.0,3.0,90.4045,64.3845,96.5341,32.6088,217.9348,26.0201,1448.0115,3.0,0.0,6.0,0.0,0.00977659,0.01473596,0.004959369999999999,,,
55,1,00:02:01.399,2,1,5,,42,Ball Receipt*,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,94002.0,Taiki Watanabe,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.6,6.8,,,,,,,,,,0.0,0.0,,1'-15',9.0,7.0,5.0,6.0,33.0,32.0,2.0,157.9212,114.6726,96.0401,29.5244,250.0647,43.2487,1440.602,,,,,,,,,,
56,1,00:02:01.399,2,1,5,0.051,43,Carry,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,0.0104,0.0166,-0.0062,0.0132,0.01,0.0032,-0.0094,94002.0,Taiki Watanabe,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.6,6.8,,,63.6,6.8,,,,,,0.0,0.0,,1'-15',9.0,7.0,5.0,6.0,33.0,32.0,2.0,157.9212,114.6726,96.0401,29.5244,250.0647,43.2487,1440.602,6.0,0.0,6.0,0.0,0.01473596,0.01473596,0.0,,,
57,1,00:02:01.450,2,1,5,0.0,38,Miscontrol,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,94002.0,Taiki Watanabe,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.6,6.8,,,,,,,,,,0.0,0.0,,1'-15',9.0,7.0,5.0,6.0,33.0,32.0,2.0,157.9212,114.6726,96.0401,29.5244,250.0647,43.2487,1440.602,,,,,,,,,,
58,1,00:02:01.935,2,1,5,0.1951,17,Pressure,1880,Yokohama F. Marinos,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,94002.0,Taiki Watanabe,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.6,8.3,,,,,,,,,,0.0,0.0,,1'-15',9.0,7.0,5.0,6.0,33.0,32.0,2.0,157.9212,114.6726,96.0401,29.5244,250.0647,43.2487,1440.602,,,,,,,,,,
59,1,00:02:01.968,2,1,5,0.0,2,Ball Recovery,1880,Yokohama F. Marinos,7,From Goal Kick,4654,Tokyo Verdy,,,,3925234,,,,,,,,214548.0,Fuki Yamada,12.0,Right Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.8,71.6,,,,,,,,,,0.0,0.0,,1'-15',14.0,12.0,4.0,7.0,32.0,31.0,2.0,189.3285,150.0317,100.0393,26.8715,269.7184,39.2969,1500.5889,,,,,,,,,,
