index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
28,1,00:00:21.561,0,21,2,0.0868,43,Carry,1880,Yokohama F. Marinos,9,From Kick Off,1880,Yokohama F. Marinos,,,,3925236,0.0126,0.0135,-0.0009,0.0111,0.0106,0.0005,-0.0014,37495.0,Ken Matsubara,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4,69.4,,,39.7,71.4,,,,,,0.0,-2.302405210126949,,,,,,,,,,,,,,,,,3.0,6.0,3.0,7.0,0.0105949,0.00977659,-0.0008183100000000009,,,
29,1,00:00:21.648,0,21,2,1.3693,30,Pass,1880,Yokohama F. Marinos,9,From Kick Off,1880,Yokohama F. Marinos,,,,3925236,0.0119,0.0126,-0.0007,0.0112,0.0111,0.0002,-0.0009,37495.0,Ken Matsubara,2.0,Right Back,15.1486,-2.4029,0.9826,97924.0,Takumi Kamijima,1.0,Ground Pass,38.0,Left Foot,,,42.0,Defensive third - Right - To left - Short - Ground Pass,0.9908,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7,71.4,28.5,61.2,,,,,,,,-7.702915003190753,0.0,-137.67542665602917,,,,,,,,,,,,,,,,3.0,7.0,2.0,6.0,0.00977659,0.00942382,-0.0003527700000000005,,,
30,1,00:00:23.017,0,23,2,,42,Ball Receipt*,1880,Yokohama F. Marinos,9,From Kick Off,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,97924.0,Takumi Kamijima,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,61.2,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,00:00:23.017,0,23,2,2.7944,30,Pass,1880,Yokohama F. Marinos,9,From Kick Off,1880,Yokohama F. Marinos,,,,3925236,0.0097,0.0119,-0.0021,0.0119,0.0112,0.0006,-0.0028,97924.0,Takumi Kamijima,3.0,Right Center Back,35.404,0.5598,0.4584,,,3.0,High Pass,40.0,Right Foot,,,41.0,Defensive third - Right - Forwards - Long - High Pass,0.9944,,,75.0,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,61.2,58.5,80.0,,,,,,,,20.560032714905773,0.0,32.07400087529404,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,00:00:38.899,0,38,3,1.8485,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,0.0202,0.0119,0.0083,0.0093,0.0097,-0.0004,0.0087,93989.0,Yota Maejima,8.0,Left Wing Back,15.0446,0.8701,0.9066,116141.0,Wellington Luis de Sousa,2.0,Low Pass,,,67.0,Throw-in,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,0.1,81.0,11.6,,,,,,,,14.713129991098818,0.0,49.85309638699236,,,,,,,,,,,,,,,,7.0,0.0,8.0,1.0,0.0174506,0.02401521,0.0065646099999999985,,,
33,1,00:00:40.586,0,40,3,1.1009,17,Pressure,4260,Avispa Fukuoka,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,37490.0,Takuya Kida,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9,68.5,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,00:00:40.747,0,40,3,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,,,,,,,,116141.0,Wellington Luis de Sousa,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,11.6,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,00:00:40.747,0,40,3,1.0615,43,Carry,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,0.0211,0.0202,0.0009,0.0092,0.0093,-0.0001,0.0011,116141.0,Wellington Luis de Sousa,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,11.6,,,81.0,18.9,,,,,,0.0,3.902825887144488,,,,,,,,,,,,,,,,,8.0,1.0,8.0,1.0,0.02401521,0.02401521,0.0,,,
36,1,00:00:41.489,0,41,3,0.3328,17,Pressure,4260,Avispa Fukuoka,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,37219.0,Carlos Eduardo Bendini Giusti,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6,63.2,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,00:00:41.809,0,41,3,0.7462,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,0.0274,0.0211,0.0063,0.009,0.0092,-0.0002,0.0065,116141.0,Wellington Luis de Sousa,23.0,Center Forward,19.0168,1.6129,0.7078,37316.0,Kazuya Konno,2.0,Low Pass,40.0,Right Foot,,,2.0,Attacking third - Center - To right - Short - Ground Pass,0.712,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,18.9,80.2,37.9,,,,,,,,4.486603074400932,0.0,92.41102974661123,,,,,,,,,,,,,,,,8.0,1.0,8.0,3.0,0.02401521,0.02385149,-0.00016371999999999914,,,
38,1,00:00:42.555,0,42,3,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,,,,,,,,37316.0,Kazuya Konno,18.0,Right Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.2,37.9,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,00:00:42.555,0,42,3,0.08,43,Carry,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,0.0281,0.0274,0.0007,0.0089,0.009,0.0,0.0007,37316.0,Kazuya Konno,18.0,Right Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.2,37.9,,,79.7,38.0,,,,,,0.0,-0.4942337682953166,,,,,,,,,,,,,,,,,7.0,3.0,7.0,3.0,0.0199707,0.0199707,0.0,,,
40,1,00:00:42.635,0,42,3,1.4862,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,0.0072,0.0281,-0.0209,0.0099,0.0089,0.0009,-0.0218,37316.0,Kazuya Konno,18.0,Right Attacking Midfield,18.0854,-0.6678,0.5421,,,2.0,Low Pass,38.0,Left Foot,,,56.0,Attacking third - Center - To left - Short - Ground Pass,0.9408,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7,38.0,93.9,26.8,,,,,,,,11.101520411988748,0.0,-38.26398878588064,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,00:00:42.672,0,42,3,0.1887,17,Pressure,4260,Avispa Fukuoka,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,25289.0,José Elber Pimentel da Silva,16.0,Left Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3,43.4,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,00:00:44.121,0,44,3,0.0,9,Clearance,4260,Avispa Fukuoka,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0099,0.0089,0.0009,0.0072,0.0281,-0.0209,0.0218,97924.0,Takumi Kamijima,3.0,Right Center Back,,,,,,,,,,,,,,,True,,,1,,,True,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,53.3,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,00:00:46.996,0,46,3,2.4666,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,0.0101,0.0149,-0.0048,0.0074,0.011,-0.0036,-0.0011,42865.0,Tatsuki Nara,4.0,Center Back,20.3089,-0.1036,0.2993,,,3.0,High Pass,37.0,Head,66.0,Recovery,53.0,Midfield third - Center - Forwards - Short - Ground Pass,0.9161,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.5,23.6,72.7,21.5,,,,,,,,18.67455946950802,0.0,-5.935171230951811,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,00:00:49.463,0,49,3,1.2971,30,Pass,4260,Avispa Fukuoka,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0155,0.0099,0.0057,0.0109,0.0072,0.0038,0.0019,97924.0,Takumi Kamijima,3.0,Right Center Back,14.5499,0.3435,0.6697,49586.0,Yan Matheus Santos Souza,2.0,Low Pass,37.0,Head,66.0,Recovery,12.0,Midfield third - Right - Forwards - Short - Ground Pass,0.5548,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4,58.6,61.1,63.5,,,,,,,,11.529797214605855,0.0,19.680313089690348,,,,,,,,,,,,,,,,4.0,5.0,6.0,6.0,0.01269174,0.01611813,0.0034263900000000014,,,
45,1,00:00:50.760,0,50,3,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.1,63.5,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,00:00:50.760,0,50,3,0.7239,43,Carry,4260,Avispa Fukuoka,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0157,0.0155,0.0002,0.0109,0.0109,0.0,0.0002,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.1,63.5,,,60.6,63.5,,,,,,0.0,-0.464670015612711,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,0.01611813,0.01611813,0.0,,,
47,1,00:00:51.047,0,51,3,0.477,17,Pressure,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,,,,,,,,97649.0,Masaya Tashiro,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.6,16.2,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,00:00:51.484,0,51,3,2.3336,30,Pass,4260,Avispa Fukuoka,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,0.0115,0.0157,-0.0042,0.0139,0.0109,0.003,-0.0072,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,15.8373,-0.5968,0.2402,,,3.0,High Pass,38.0,Left Foot,,,51.0,Midfield third - Right - To left - Short - Ground Pass,0.9389,True,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.6,63.5,73.7,54.6,,,,,,,,15.332252954033464,0.0,-34.191769059680205,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,00:00:53.818,0,53,3,0.0,4,Duel,4260,Avispa Fukuoka,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,37649.0,Anderson José Lopes de Souza,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.7,54.6,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,00:00:53.818,0,53,3,1.3542,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,0.0148,0.0109,0.0039,0.0112,0.0157,-0.0045,0.0084,42865.0,Tatsuki Nara,4.0,Center Back,4.2544,-0.4111,0.6724,394465.0,Masato Shigemi,3.0,High Pass,,,66.0,Recovery,48.0,Defensive third - Center - Forwards - Short - Ground Pass,0.8098,True,True,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4,25.5,50.3,23.8,,,,,,,,3.4568532147330444,0.0,-23.552263672894647,,,,,,,,,,,,,,,,4.0,2.0,4.0,2.0,0.01269174,0.01269174,0.0,,,
51,1,00:00:55.172,0,55,3,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,,,,,,,,394465.0,Masato Shigemi,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.3,23.8,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,00:00:55.172,0,55,3,2.8152,43,Carry,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,0.0146,0.0148,-0.0003,0.0112,0.0112,0.0,-0.0002,394465.0,Masato Shigemi,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.3,23.8,,,54.7,13.7,,,,,,0.0,1.1605775871141049,,,,,,,,,,,,,,,,,4.0,2.0,5.0,1.0,0.01269174,0.0138454,0.0011536600000000008,,,
53,1,00:00:55.196,0,55,3,2.8154,17,Pressure,4260,Avispa Fukuoka,4,From Throw In,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,209939.0,Riku Yamane,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.4,56.5,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,00:00:57.987,0,57,3,1.59,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,0.0131,0.0146,-0.0015,0.0096,0.0112,-0.0016,0.0001,394465.0,Masato Shigemi,11.0,Left Defensive Midfield,12.7252,-1.6337,0.943,93989.0,Yota Maejima,1.0,Ground Pass,40.0,Right Foot,,,27.0,Midfield third - Left - To left - Short - Ground Pass,0.8022,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.7,13.7,53.9,1.0,,,,,,,,-6.350402464075955,0.0,-93.60442053917572,,,,,,,,,,,,,,,,5.0,1.0,5.0,0.0,0.0138454,0.01248344,-0.0013619600000000006,,,
55,1,00:00:59.577,0,59,3,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,,,,,,,,93989.0,Yota Maejima,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.9,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,00:00:59.577,0,59,3,5.284,43,Carry,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,0.0211,0.0131,0.008,0.0093,0.0096,-0.0003,0.0083,93989.0,Yota Maejima,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.9,1.0,,,66.9,26.4,,,,,,0.0,21.933745472317803,,,,,,,,,,,,,,,,,5.0,0.0,6.0,2.0,0.01248344,0.01685596,0.0043725199999999995,,,
57,1,00:01:04.861,1,4,3,2.1869,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,0.0172,0.0211,-0.0039,0.0097,0.0093,0.0003,-0.0042,93989.0,Yota Maejima,8.0,Left Wing Back,29.2481,2.039,0.9793,206368.0,Seiya Inoue,1.0,Ground Pass,40.0,Right Foot,,,46.0,Midfield third - Left - To right - Short - Ground Pass,0.8399,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.9,26.4,53.7,52.5,,,,,,,,-12.654108444003905,0.0,116.82787401031452,1'-15',12.0,9.0,4.0,8.0,48.0,31.0,3.0,137.0121,122.896,134.6251,27.9251,382.0283,14.116,2019.3768,6.0,2.0,5.0,5.0,0.01685596,0.01429128,-0.0025646799999999997,,,
58,1,00:01:07.048,1,7,3,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,,,,,,,,206368.0,Seiya Inoue,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,52.5,,,,,,,,,,0.0,0.0,,1'-15',6.0,4.0,3.0,4.0,31.0,25.0,2.0,86.7674,59.5795,111.4504,31.1921,147.2496,27.188,1671.7554,,,,,,,,,,
59,1,00:01:07.048,1,7,3,1.6257,43,Carry,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,0.0176,0.0172,0.0004,0.0096,0.0097,-0.0001,0.0005,206368.0,Seiya Inoue,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,52.5,,,56.5,55.5,,,,,,0.0,2.103703140947701,,1'-15',6.0,4.0,3.0,4.0,31.0,25.0,2.0,86.7674,59.5795,111.4504,31.1921,147.2496,27.188,1671.7554,5.0,5.0,5.0,5.0,0.01429128,0.01429128,0.0,,,
60,1,00:01:08.674,1,8,3,2.5119,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,0.0428,0.0176,0.0252,0.0085,0.0096,-0.0011,0.0263,206368.0,Seiya Inoue,3.0,Right Center Back,52.7561,0.1695,0.4612,97938.0,Masato Yuzawa,3.0,High Pass,40.0,Right Foot,,,9.0,Midfield third - Right - Forwards - Long - High Pass,0.9912,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.5,55.5,108.5,64.4,,,,,,,,38.39011640200272,0.0,9.712286628119704,1'-15',6.0,4.0,3.0,4.0,31.0,25.0,2.0,86.7674,59.5795,111.4504,31.1921,147.2496,27.188,1671.7554,5.0,5.0,10.0,6.0,0.01429128,0.04066992,0.02637864,,,
61,1,00:01:11.186,1,11,3,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925236,,,,,,,,97938.0,Masato Yuzawa,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.5,64.4,,,,,,,,,,0.0,0.0,,1'-15',11.0,9.0,2.0,2.0,39.0,36.0,2.0,145.3283,103.8114,129.1966,28.8718,382.4334,41.5168,1937.9496,,,,,,,,,,
